Latitude (decimal degrees): 43.770 
Longitude (decimal degrees): 11.256 
Elevation (m): 65.0 
Irradiance Time Offset (h): 0.1746 
month,year 
1,2016 
2,2006 
3,2008 
4,2006 
5,2022 
6,2020 
7,2013 
8,2022 
9,2015 
10,2022 
11,2022 
12,2015 
time(UTC),T2m,RH,G(h),Gb(n),Gd(h),IR(h),WS10m,WD10m,SP 
20220806:1600,33.97,25.9,337.0,509.51,129.0,395.2,2.55,311.0,98520.0
20220806:1700,32.85,29.55,164.0,360.07,81.0,402.75,2.41,316.0,98510.0
20220806:1800,31.43,33.55,18.0,59.22,15.0,386.45,2.28,331.0,98560.0
20220806:1900,30.29,34.5,0.0,-0.0,0.0,384.95,2.48,25.0,98560.0
20220806:2000,29.04,42.05,0.0,-0.0,0.0,376.0,2.28,24.0,98620.0
20220806:2100,27.97,46.5,0.0,-0.0,0.0,381.25,2.07,17.0,98650.0
20220806:2200,26.73,53.1,0.0,-0.0,0.0,371.2,1.86,20.0,98680.0
20220806:2300,25.42,60.45,0.0,-0.0,0.0,363.45,1.86,35.0,98650.0
20220807:0000,24.37,66.75,0.0,-0.0,0.0,361.5,1.86,42.0,98650.0
20220807:0100,23.46,73.7,0.0,-0.0,0.0,355.8,1.93,40.0,98670.0
20220807:0200,22.84,76.15,0.0,-0.0,0.0,354.35,2.07,38.0,98650.0
20220807:0300,22.35,81.4,0.0,-0.0,0.0,351.45,2.14,39.0,98650.0
20220807:0400,22.03,84.15,0.0,-0.0,0.0,352.0,2.21,38.0,98650.0
20220807:0500,22.16,84.15,92.0,169.35,64.0,351.85,2.21,34.0,98650.0
20220807:0600,24.01,76.35,269.0,437.13,118.0,361.7,2.14,30.0,98670.0
20220807:0700,25.51,76.5,450.0,574.35,154.0,370.6,2.28,48.0,98670.0
20220807:0800,27.38,65.1,616.0,667.63,173.0,378.15,2.55,46.0,98650.0
20220807:0900,29.29,57.3,751.0,725.77,185.0,378.95,2.76,34.0,98660.0
20220807:1000,30.48,50.3,843.0,765.98,187.0,401.75,2.83,31.0,98670.0
20220807:1100,30.77,48.75,875.0,761.29,199.0,411.25,2.76,32.0,98640.0
20220807:1200,28.44,53.35,694.0,351.91,387.0,408.55,3.45,21.0,98690.0
20220807:1300,28.71,53.45,73.0,0.0,73.0,401.2,4.76,30.0,98660.0
20220807:1400,28.86,53.45,62.0,0.0,62.0,394.8,4.28,41.0,98650.0
20220807:1500,28.47,53.35,48.0,0.0,48.0,392.45,3.31,57.0,98660.0
20220807:1600,28.37,51.55,119.0,2.47,118.0,386.85,3.24,53.0,98610.0
20220807:1700,28.09,49.8,149.0,268.7,88.0,386.3,2.83,41.0,98590.0
20220807:1800,27.26,51.45,17.0,63.94,14.0,373.1,2.48,28.0,98600.0
20220807:1900,26.28,58.7,0.0,-0.0,0.0,385.3,2.55,28.0,98570.0
20220807:2000,24.97,62.45,0.0,-0.0,0.0,378.95,2.07,18.0,98670.0
20220807:2100,24.05,64.5,0.0,-0.0,0.0,377.55,1.93,34.0,98710.0
20220807:2200,23.12,71.25,0.0,-0.0,0.0,361.5,1.1,23.0,98740.0
20220807:2300,22.67,73.6,0.0,-0.0,0.0,377.2,1.66,24.0,98750.0
20220808:0000,22.25,76.1,0.0,-0.0,0.0,374.65,1.93,34.0,98710.0
20220808:0100,21.87,78.65,0.0,-0.0,0.0,362.0,2.0,34.0,98700.0
20220808:0200,21.42,81.3,0.0,-0.0,0.0,357.45,2.0,23.0,98710.0
20220808:0300,20.98,78.55,0.0,-0.0,0.0,349.7,2.0,27.0,98700.0
20220808:0400,20.66,81.2,0.0,-0.0,0.0,351.25,2.07,33.0,98730.0
20220808:0500,20.66,81.2,60.0,30.78,55.0,349.5,1.93,34.0,98760.0
20220808:0600,21.89,78.65,261.0,408.44,121.0,362.65,1.93,34.0,98800.0
20220808:0700,24.6,64.6,419.0,464.02,181.0,348.15,2.07,29.0,98820.0
20220808:0800,26.43,58.7,263.0,13.61,254.0,361.1,2.62,29.0,98830.0
20220808:0900,28.15,53.35,267.0,2.57,265.0,372.55,2.62,30.0,98830.0
20220808:1000,29.56,48.4,124.0,0.0,124.0,377.0,2.69,29.0,98810.0
20220808:1100,30.28,43.95,856.0,723.7,215.0,379.9,2.83,23.0,98810.0
20220808:1200,30.46,43.95,793.0,590.79,279.0,398.85,2.76,20.0,98780.0
20220808:1300,29.81,46.9,745.0,624.87,240.0,388.4,2.9,26.0,98770.0
20220808:1400,29.39,48.4,661.0,689.96,175.0,392.65,1.72,71.0,98800.0
20220808:1500,29.36,48.4,515.0,654.0,145.0,390.75,1.17,73.0,98740.0
20220808:1600,27.58,51.55,341.0,565.08,114.0,386.3,2.07,46.0,98790.0
20220808:1700,26.62,54.95,170.0,447.55,70.0,384.15,2.07,22.0,98860.0
20220808:1800,26.12,56.7,15.0,46.42,13.0,376.0,2.14,6.0,98870.0
20220808:1900,26.44,60.7,0.0,-0.0,0.0,380.85,1.59,55.0,98790.0
20220808:2000,25.11,64.7,0.0,-0.0,0.0,370.4,1.45,26.0,98860.0
20220808:2100,23.68,71.35,0.0,-0.0,0.0,363.45,1.59,22.0,98880.0
20220808:2200,22.32,78.7,0.0,-0.0,0.0,352.6,1.66,31.0,98920.0
20220808:2300,21.3,84.05,0.0,-0.0,0.0,350.1,1.72,33.0,98950.0
20220809:0000,20.59,84.05,0.0,-0.0,0.0,348.75,1.72,32.0,98970.0
20220809:0100,20.18,86.85,0.0,-0.0,0.0,350.8,1.79,33.0,98960.0
20220809:0200,19.84,86.85,0.0,-0.0,0.0,347.2,1.93,32.0,98960.0
20220809:0300,19.6,86.85,0.0,-0.0,0.0,351.45,1.86,31.0,98930.0
20220809:0400,19.25,89.8,0.0,-0.0,0.0,344.3,1.93,29.0,98940.0
20220809:0500,19.7,86.85,97.0,238.28,59.0,348.95,2.0,24.0,98950.0
20220809:0600,22.09,78.7,174.0,85.27,145.0,354.35,2.0,23.0,98990.0
20220809:0700,23.54,73.75,151.0,1.96,150.0,374.45,2.07,14.0,99020.0
20220809:0800,24.85,66.85,529.0,405.22,262.0,375.45,2.76,28.0,99060.0
20220809:0900,25.97,60.6,742.0,726.07,179.0,383.4,3.17,29.0,99070.0
20220809:1000,27.01,54.95,821.0,724.18,204.0,382.0,3.03,24.0,99080.0
20220809:1100,28.34,48.15,861.0,749.35,199.0,381.05,3.17,22.0,99030.0
20220809:1200,29.42,43.65,834.0,715.77,213.0,378.95,3.17,22.0,98980.0
20220809:1300,29.64,39.5,732.0,597.1,251.0,380.45,3.31,22.0,98950.0
20220809:1400,29.83,38.15,643.0,637.17,196.0,379.9,3.31,25.0,98910.0
20220809:1500,29.61,36.85,498.0,600.74,160.0,381.85,3.38,30.0,98930.0
20220809:1600,28.94,39.25,335.0,549.81,116.0,377.2,3.24,32.0,98910.0
20220809:1700,28.1,41.95,157.0,368.56,76.0,367.3,2.9,35.0,98940.0
20220809:1800,26.95,44.7,9.0,0.0,9.0,361.9,2.34,35.0,98990.0
20220809:1900,26.19,51.2,0.0,-0.0,0.0,357.65,2.0,18.0,98980.0
20220809:2000,24.8,56.35,0.0,-0.0,0.0,351.85,1.79,17.0,99010.0
20220809:2100,23.43,62.15,0.0,-0.0,0.0,345.65,1.72,22.0,99070.0
20220809:2200,22.06,66.35,0.0,-0.0,0.0,341.0,1.79,26.0,99080.0
20220809:2300,20.99,70.9,0.0,-0.0,0.0,335.4,1.86,27.0,99110.0
20220810:0000,20.22,73.2,0.0,-0.0,0.0,331.1,2.0,23.0,99100.0
20220810:0100,19.79,75.7,0.0,-0.0,0.0,327.75,2.14,23.0,99080.0
20220810:0200,19.59,73.15,0.0,-0.0,0.0,326.1,2.28,26.0,99080.0
20220810:0300,19.46,75.65,0.0,-0.0,0.0,325.1,2.34,26.0,99080.0
20220810:0400,19.13,75.65,0.0,-0.0,0.0,324.55,2.21,28.0,99060.0
20220810:0500,19.14,78.3,99.0,268.34,57.0,323.75,2.07,30.0,99060.0
20220810:0600,21.27,70.9,277.0,521.69,101.0,324.75,1.79,29.0,99080.0
20220810:0700,23.67,62.25,463.0,661.53,127.0,329.0,2.21,20.0,99090.0
20220810:0800,25.61,52.85,627.0,725.01,151.0,336.55,3.17,30.0,99080.0
20220810:0900,27.3,44.8,761.0,773.49,163.0,343.3,3.72,35.0,99090.0
20220810:1000,28.76,37.9,846.0,786.15,178.0,351.65,3.86,36.0,99080.0
20220810:1100,29.83,33.15,884.0,795.61,183.0,355.7,3.72,36.0,99070.0
20220810:1200,30.44,32.15,860.0,775.62,189.0,360.15,3.59,35.0,99020.0
20220810:1300,30.55,31.0,793.0,770.98,174.0,359.95,3.38,31.0,99000.0
20220810:1400,30.54,29.95,665.0,704.25,173.0,366.75,3.38,30.0,98950.0
20220810:1500,30.16,29.95,483.0,529.1,187.0,363.25,3.31,30.0,98930.0
20220810:1600,29.5,33.05,331.0,526.8,123.0,356.5,3.24,32.0,98930.0
20220810:1700,28.44,35.2,159.0,398.12,73.0,353.55,2.83,34.0,98920.0
20220810:1800,27.08,37.6,10.0,0.0,10.0,350.1,2.48,31.0,98970.0
20220810:1900,25.94,41.4,0.0,-0.0,0.0,343.3,2.0,28.0,98960.0
20220810:2000,24.52,44.15,0.0,-0.0,0.0,340.0,2.0,23.0,99010.0
20220810:2100,23.16,50.45,0.0,-0.0,0.0,334.6,1.86,24.0,99040.0
20220810:2200,21.86,59.7,0.0,-0.0,0.0,333.05,1.86,23.0,99040.0
20220810:2300,20.79,63.8,0.0,-0.0,0.0,328.8,1.93,24.0,99040.0
20220811:0000,20.05,68.3,0.0,-0.0,0.0,331.7,1.93,26.0,99050.0
20220811:0100,19.38,75.65,0.0,-0.0,0.0,328.35,1.93,27.0,99020.0
20220811:0200,18.86,81.0,0.0,-0.0,0.0,329.75,1.93,28.0,99010.0
20220811:0300,18.41,83.75,0.0,-0.0,0.0,328.4,1.93,31.0,99000.0
20220811:0400,18.03,83.75,0.0,-0.0,0.0,326.65,1.86,31.0,98980.0
20220811:0500,18.11,86.7,43.0,6.51,42.0,328.4,1.79,32.0,99010.0
20220811:0600,20.2,78.45,195.0,143.44,147.0,328.2,1.59,30.0,99020.0
20220811:0700,22.82,68.75,412.0,447.19,186.0,342.55,1.72,11.0,99030.0
20220811:0800,25.15,50.95,558.0,487.66,239.0,345.05,2.69,21.0,99030.0
20220811:0900,26.87,41.65,743.0,717.44,190.0,349.1,3.24,29.0,99010.0
20220811:1000,28.2,36.45,841.0,771.79,187.0,356.1,3.52,29.0,98980.0
20220811:1100,29.2,33.05,849.0,698.77,235.0,357.25,3.52,26.0,98940.0
20220811:1200,29.76,29.8,808.0,628.36,266.0,362.1,3.45,22.0,98880.0
20220811:1300,30.14,27.85,590.0,263.71,379.0,364.2,3.45,23.0,98850.0
20220811:1400,29.49,28.65,642.0,629.66,204.0,368.65,3.31,23.0,98810.0
20220811:1500,29.49,28.65,505.0,631.11,154.0,360.55,3.24,26.0,98770.0
20220811:1600,28.92,28.5,338.0,580.16,111.0,349.7,2.97,29.0,98730.0
20220811:1700,28.08,30.5,156.0,400.61,71.0,345.05,2.34,31.0,98720.0
20220811:1800,26.91,32.5,7.0,0.0,7.0,343.9,1.86,35.0,98760.0
20220811:1900,25.44,35.8,0.0,-0.0,0.0,331.1,1.86,35.0,98760.0
20220811:2000,23.67,40.9,0.0,-0.0,0.0,324.35,1.59,31.0,98800.0
20220811:2100,21.6,46.6,0.0,-0.0,0.0,319.1,1.52,35.0,98840.0
20220811:2200,19.95,53.25,0.0,-0.0,0.0,319.1,1.66,47.0,98860.0
20220811:2300,18.65,59.05,0.0,-0.0,0.0,319.1,1.66,52.0,98840.0
20220812:0000,17.76,63.2,0.0,-0.0,0.0,322.2,1.66,46.0,98810.0
20220812:0100,16.95,63.2,0.0,-0.0,0.0,315.55,1.66,49.0,98780.0
20220812:0200,16.29,67.65,0.0,-0.0,0.0,314.1,1.72,53.0,98740.0
20220812:0300,16.01,67.65,0.0,-0.0,0.0,322.2,1.66,53.0,98720.0
20220812:0400,16.18,67.65,0.0,-0.0,0.0,336.55,1.59,56.0,98690.0
20220812:0500,16.44,70.2,96.0,279.01,54.0,332.3,1.59,57.0,98720.0
20220812:0600,19.28,63.5,250.0,388.71,121.0,331.3,1.24,59.0,98710.0
20220812:0700,21.91,55.65,121.0,0.0,121.0,357.85,1.31,41.0,98720.0
20220812:0800,22.57,52.1,613.0,693.55,161.0,372.75,1.45,339.0,98770.0
20220812:0900,23.86,48.8,742.0,726.15,184.0,367.3,1.72,331.0,98800.0
20220812:1000,24.8,44.15,835.0,766.86,187.0,374.45,1.93,340.0,98770.0
20220812:1100,25.94,41.4,848.0,707.59,228.0,368.3,1.72,351.0,98750.0
20220812:1200,27.34,36.3,816.0,662.83,246.0,361.7,1.31,334.0,98690.0
20220812:1300,28.1,33.95,721.0,570.68,266.0,361.9,1.24,322.0,98640.0
20220812:1400,28.26,33.95,611.0,541.49,236.0,365.75,1.24,317.0,98590.0
20220812:1500,28.13,33.95,390.0,253.26,250.0,390.95,1.17,325.0,98570.0
20220812:1600,27.89,32.75,48.0,0.0,48.0,362.65,1.1,332.0,98540.0
20220812:1700,27.5,33.8,97.0,72.03,82.0,363.45,1.17,339.0,98540.0
20220812:1800,26.64,36.2,4.0,0.0,4.0,351.45,1.17,352.0,98570.0
20220812:1900,24.77,44.15,0.0,-0.0,0.0,359.75,1.66,1.0,98610.0
20220812:2000,23.53,47.15,0.0,-0.0,0.0,347.75,1.66,18.0,98630.0
20220812:2100,22.33,52.0,0.0,-0.0,0.0,349.3,1.72,26.0,98680.0
20220812:2200,21.33,55.55,0.0,-0.0,0.0,346.2,1.86,33.0,98670.0
20220812:2300,20.46,59.35,0.0,-0.0,0.0,342.75,1.79,31.0,98680.0
20220813:0000,19.44,63.5,0.0,-0.0,0.0,334.8,1.45,26.0,98630.0
20220813:0100,18.8,65.65,0.0,-0.0,0.0,338.4,1.17,18.0,98650.0
20220813:0200,18.38,70.35,0.0,-0.0,0.0,340.8,1.1,18.0,98650.0
20220813:0300,17.84,72.8,0.0,-0.0,0.0,341.0,1.17,13.0,98620.0
20220813:0400,18.62,68.05,0.0,-0.0,0.0,346.6,0.83,23.0,98600.0
20220813:0500,18.46,70.45,41.0,6.78,40.0,342.95,0.9,35.0,98630.0
20220813:0600,19.16,73.05,271.0,528.73,97.0,336.15,0.83,30.0,98630.0
20220813:0700,21.69,57.65,458.0,671.7,122.0,327.05,1.45,37.0,98600.0
20220813:0800,23.34,52.25,624.0,742.39,142.0,328.6,1.79,37.0,98600.0
20220813:0900,24.85,45.75,760.0,792.4,153.0,332.85,2.14,36.0,98610.0
20220813:1000,25.99,41.4,846.0,809.42,164.0,337.9,2.21,30.0,98590.0
20220813:1100,26.95,36.2,854.0,732.52,214.0,344.1,1.79,17.0,98560.0
20220813:1200,27.76,31.6,767.0,537.76,306.0,352.8,1.93,1.0,98520.0
20220813:1300,28.12,30.5,710.0,546.33,276.0,347.75,2.14,1.0,98490.0
20220813:1400,28.48,29.4,640.0,648.42,193.0,355.9,2.21,360.0,98450.0
20220813:1500,28.53,28.35,504.0,660.78,141.0,355.1,2.34,358.0,98430.0
20220813:1600,28.21,28.35,327.0,557.46,113.0,358.8,2.48,3.0,98430.0
20220813:1700,27.41,30.35,148.0,386.8,69.0,344.5,2.0,15.0,98440.0
20220813:1800,26.13,33.55,3.0,0.0,3.0,336.15,1.66,28.0,98460.0
20220813:1900,24.68,38.3,0.0,-0.0,0.0,328.8,1.31,338.0,98550.0
20220813:2000,22.58,45.25,0.0,-0.0,0.0,323.75,1.45,338.0,98590.0
20220813:2100,20.79,51.65,0.0,-0.0,0.0,320.65,1.59,6.0,98620.0
20220813:2200,19.25,57.1,0.0,-0.0,0.0,316.4,1.72,34.0,98580.0
20220813:2300,17.85,63.2,0.0,-0.0,0.0,313.3,1.79,41.0,98560.0
20220814:0000,16.8,67.75,0.0,-0.0,0.0,310.8,1.66,42.0,98520.0
20220814:0100,16.45,70.2,0.0,-0.0,0.0,308.6,1.38,34.0,98490.0
20220814:0200,15.83,75.15,0.0,-0.0,0.0,307.3,1.38,40.0,98470.0
20220814:0300,15.26,77.8,0.0,-0.0,0.0,306.35,1.45,56.0,98470.0
20220814:0400,14.52,83.45,0.0,-0.0,0.0,305.55,1.72,68.0,98450.0
20220814:0500,14.59,83.45,95.0,311.47,50.0,305.75,1.66,76.0,98470.0
20220814:0600,17.56,78.1,270.0,533.27,96.0,307.7,1.03,83.0,98470.0
20220814:0700,21.98,55.65,453.0,657.14,126.0,318.35,0.97,77.0,98500.0
20220814:0800,24.5,45.6,621.0,735.97,145.0,326.1,0.48,63.0,98480.0
20220814:0900,26.33,40.1,761.0,796.25,153.0,335.4,0.48,228.0,98480.0
20220814:1000,27.81,35.2,847.0,814.18,163.0,343.7,0.69,201.0,98430.0
20220814:1100,29.01,32.9,884.0,824.22,166.0,353.55,1.45,232.0,98410.0
20220814:1200,29.64,29.8,846.0,760.66,196.0,362.85,2.21,254.0,98390.0
20220814:1300,29.74,28.75,693.0,504.16,294.0,369.45,2.07,263.0,98310.0
20220814:1400,29.71,28.75,330.0,39.35,303.0,373.1,1.66,261.0,98230.0
20220814:1500,29.7,27.75,468.0,516.65,186.0,374.45,1.72,258.0,98170.0
20220814:1600,29.43,28.65,326.0,573.58,108.0,369.25,1.79,260.0,98140.0
20220814:1700,28.58,30.65,86.0,49.96,76.0,367.7,1.79,272.0,98130.0
20220814:1800,27.26,33.8,0.0,0.0,0.0,371.4,1.38,295.0,98120.0
20220814:1900,25.69,44.45,0.0,-0.0,0.0,368.45,0.83,286.0,98120.0
20220814:2000,24.71,44.15,0.0,-0.0,0.0,353.95,0.83,270.0,98140.0
20220814:2100,24.97,44.15,0.0,-0.0,0.0,342.95,0.48,246.0,98200.0
20220814:2200,24.69,44.15,0.0,-0.0,0.0,358.0,0.14,233.0,98210.0
20220814:2300,24.32,45.6,0.0,-0.0,0.0,366.55,0.21,191.0,98180.0
20220815:0000,20.7,59.5,0.0,-0.0,0.0,365.55,1.45,267.0,98180.0
20220815:0100,20.25,68.3,0.0,-0.0,0.0,376.5,0.76,260.0,98260.0
20220815:0200,19.21,75.65,0.0,-0.0,0.0,367.5,1.17,119.0,98180.0
20220815:0300,18.96,75.65,0.0,-0.0,0.0,358.8,0.83,154.0,98240.0
20220815:0400,18.34,83.75,0.0,-0.0,0.0,363.65,1.52,89.0,98180.0
20220815:0500,18.29,86.7,84.0,226.28,52.0,365.55,1.38,93.0,98160.0
20220815:0600,19.82,78.35,255.0,466.81,104.0,365.95,1.24,107.0,98180.0
20220815:0700,21.77,57.65,285.0,119.2,226.0,376.8,1.31,166.0,98250.0
20220815:0800,22.68,59.95,398.0,142.8,306.0,384.55,0.34,157.0,98240.0
20220815:0900,23.48,64.3,597.0,350.81,330.0,382.6,1.79,198.0,98260.0
20220815:1000,24.45,64.5,740.0,527.71,298.0,379.3,1.86,188.0,98230.0
20220815:1100,26.29,60.7,680.0,332.76,391.0,381.85,1.66,206.0,98190.0
20220815:1200,27.74,57.05,692.0,383.94,365.0,383.4,2.69,222.0,98090.0
20220815:1300,27.17,58.9,413.0,59.62,366.0,394.8,3.72,220.0,98050.0
20220815:1400,24.36,73.85,564.0,436.43,266.0,381.45,2.55,173.0,98180.0
20220815:1500,23.84,73.75,68.0,0.0,68.0,392.65,2.28,169.0,98150.0
20220815:1600,24.22,73.85,29.0,0.0,29.0,381.25,1.66,159.0,98150.0
20220815:1700,24.71,71.5,65.0,15.31,62.0,390.95,1.86,187.0,98130.0
20220815:1800,23.71,76.3,0.0,0.0,0.0,391.3,2.48,216.0,98160.0
20220815:1900,24.3,76.35,0.0,-0.0,0.0,386.85,1.52,152.0,98070.0
20220815:2000,23.54,81.55,0.0,-0.0,0.0,396.9,0.69,135.0,98160.0
20220815:2100,22.07,87.05,0.0,-0.0,0.0,384.15,1.1,238.0,98260.0
20220815:2200,21.34,89.95,0.0,-0.0,0.0,373.7,0.76,340.0,98280.0
20220815:2300,20.76,92.95,0.0,-0.0,0.0,372.35,1.1,40.0,98260.0
20220816:0000,20.61,92.95,0.0,-0.0,0.0,371.75,0.9,54.0,98230.0
20220816:0100,19.85,96.1,0.0,-0.0,0.0,365.7,1.1,72.0,98240.0
20220816:0200,19.18,96.1,0.0,-0.0,0.0,359.75,1.31,68.0,98250.0
20220816:0300,19.05,96.1,0.0,-0.0,0.0,364.2,1.45,68.0,98250.0
20220816:0400,19.0,96.1,0.0,-0.0,0.0,364.8,1.45,62.0,98230.0
20220816:0500,19.19,96.1,79.0,195.16,52.0,372.15,1.38,54.0,98240.0
20220816:0600,21.32,93.0,255.0,477.19,102.0,374.1,0.76,57.0,98250.0
20220816:0700,23.87,68.95,445.0,652.03,124.0,355.5,0.48,138.0,98320.0
20220816:0800,24.94,64.6,613.0,734.01,142.0,382.0,0.48,243.0,98350.0
20220816:0900,25.93,64.8,752.0,794.91,149.0,384.95,0.62,271.0,98370.0
20220816:1000,27.25,58.9,839.0,813.16,160.0,382.2,0.48,261.0,98380.0
20220816:1100,28.51,55.15,880.0,836.22,156.0,389.0,0.83,229.0,98390.0
20220816:1200,29.34,48.4,851.0,808.17,165.0,388.2,1.52,222.0,98400.0
20220816:1300,29.32,50.05,768.0,757.71,173.0,391.3,1.79,226.0,98400.0
20220816:1400,29.41,50.05,620.0,615.23,202.0,392.3,1.72,233.0,98390.0
20220816:1500,28.98,53.45,411.0,347.24,224.0,390.15,1.45,236.0,98350.0
20220816:1600,28.95,53.45,70.0,0.0,70.0,389.0,1.17,235.0,98320.0
20220816:1700,28.12,57.05,131.0,318.17,70.0,382.8,1.72,232.0,98380.0
20220816:1800,26.86,62.9,0.0,0.0,0.0,382.4,0.9,255.0,98370.0
20220816:1900,25.09,74.0,0.0,-0.0,0.0,359.0,1.03,231.0,98430.0
20220816:2000,24.76,76.45,0.0,-0.0,0.0,353.75,0.41,224.0,98490.0
20220816:2100,24.37,78.95,0.0,-0.0,0.0,351.25,0.14,101.0,98520.0
20220816:2200,23.93,81.55,0.0,-0.0,0.0,343.5,0.41,93.0,98530.0
20220816:2300,23.01,84.25,0.0,-0.0,0.0,341.95,0.83,95.0,98560.0
20220817:0000,21.79,87.0,0.0,-0.0,0.0,341.4,1.1,86.0,98560.0
20220817:0100,20.31,92.95,0.0,-0.0,0.0,340.35,1.38,74.0,98500.0
20220817:0200,19.72,92.9,0.0,-0.0,0.0,338.1,1.38,78.0,98530.0
20220817:0300,19.06,92.9,0.0,-0.0,0.0,337.1,1.52,86.0,98530.0
20220817:0400,18.29,96.05,0.0,-0.0,0.0,335.75,1.72,82.0,98520.0
20220817:0500,18.13,96.05,73.0,170.05,50.0,337.1,1.72,72.0,98500.0
20220817:0600,20.98,92.95,245.0,440.58,105.0,339.25,0.9,67.0,98520.0
20220817:0700,24.07,78.95,426.0,592.3,136.0,382.4,1.38,128.0,98630.0
20220817:0800,25.39,74.0,596.0,696.3,151.0,367.7,1.31,84.0,98620.0
20220817:0900,27.64,57.05,732.0,759.25,158.0,365.0,1.72,81.0,98590.0
20220817:1000,29.59,48.5,821.0,788.09,165.0,375.05,1.38,148.0,98580.0
20220817:1100,31.05,44.05,661.0,311.68,392.0,379.9,2.34,188.0,98590.0
20220817:1200,31.59,41.4,584.0,205.7,410.0,388.4,2.28,195.0,98580.0
20220817:1300,31.94,41.4,638.0,406.61,320.0,397.3,1.66,192.0,98490.0
20220817:1400,32.36,40.15,632.0,689.4,166.0,396.35,1.1,198.0,98450.0
20220817:1500,32.51,38.8,462.0,555.39,165.0,392.3,1.03,150.0,98360.0
20220817:1600,32.24,37.5,116.0,5.43,114.0,393.25,0.76,134.0,98320.0
20220817:1700,31.37,42.7,65.0,21.35,61.0,386.85,0.34,355.0,98300.0
20220817:1800,30.03,51.9,0.0,0.0,0.0,381.65,1.1,352.0,98290.0
20220817:1900,26.9,58.8,0.0,-0.0,0.0,369.45,0.83,275.0,98510.0
20220817:2000,25.54,62.65,0.0,-0.0,0.0,373.3,0.69,28.0,98500.0
20220817:2100,24.48,66.75,0.0,-0.0,0.0,373.7,1.03,64.0,98520.0
20220817:2200,23.62,71.35,0.0,-0.0,0.0,375.85,1.31,69.0,98550.0
20220817:2300,22.75,76.15,0.0,-0.0,0.0,369.45,1.79,74.0,98510.0
20220818:0000,22.41,78.7,0.0,-0.0,0.0,368.3,2.14,74.0,98430.0
20220818:0100,22.06,78.7,0.0,-0.0,0.0,363.55,1.59,80.0,98430.0
20220818:0200,21.76,81.35,0.0,-0.0,0.0,366.35,2.07,63.0,98430.0
20220818:0300,21.49,81.35,0.0,-0.0,0.0,360.15,2.07,68.0,98360.0
20220818:0400,21.11,84.05,0.0,-0.0,0.0,360.35,1.79,52.0,98360.0
20220818:0500,20.9,86.9,14.0,0.0,14.0,368.45,1.03,358.0,98390.0
20220818:0600,22.19,81.4,210.0,263.59,127.0,374.1,1.79,70.0,98440.0
20220818:0700,25.75,71.65,233.0,51.35,208.0,373.1,2.48,103.0,98000.0
20220818:0800,27.64,63.1,86.0,0.0,86.0,375.05,2.76,97.0,97960.0
20220818:0900,29.65,50.2,66.0,0.0,66.0,376.8,3.45,133.0,97930.0
20220818:1000,31.79,42.85,110.0,0.0,110.0,388.0,5.24,176.0,97940.0
20220818:1100,32.51,44.45,699.0,390.58,363.0,395.2,5.52,198.0,97920.0
20220818:1200,31.92,47.4,815.0,734.38,196.0,400.6,5.45,208.0,97920.0
20220818:1300,30.2,53.8,751.0,740.87,174.0,414.9,4.83,212.0,97980.0
20220818:1400,30.55,55.6,630.0,698.98,160.0,407.4,3.79,214.0,98020.0
20220818:1500,29.25,65.4,460.0,563.18,161.0,405.05,2.0,238.0,98070.0
20220818:1600,27.92,67.4,50.0,0.0,50.0,399.65,1.52,239.0,98050.0
20220818:1700,27.56,67.4,14.0,0.0,14.0,405.05,0.76,264.0,98040.0
20220818:1800,26.92,74.25,0.0,0.0,0.0,404.1,0.97,249.0,98030.0
20220818:1900,24.79,73.95,0.0,-0.0,0.0,403.7,0.69,81.0,98120.0
20220818:2000,23.19,78.85,0.0,-0.0,0.0,391.3,2.69,138.0,98240.0
20220818:2100,22.27,81.4,0.0,-0.0,0.0,393.85,1.31,173.0,98200.0
20220818:2200,21.57,84.1,0.0,-0.0,0.0,391.7,0.9,223.0,98240.0
20220818:2300,21.48,86.95,0.0,-0.0,0.0,396.55,1.24,89.0,98120.0
20220819:0000,21.55,84.1,0.0,-0.0,0.0,400.6,0.76,95.0,98100.0
20220819:0100,21.05,86.95,0.0,-0.0,0.0,384.65,0.97,177.0,98090.0
20220819:0200,20.02,96.1,0.0,-0.0,0.0,399.85,2.28,159.0,98090.0
20220819:0300,18.88,99.4,0.0,-0.0,0.0,397.1,1.31,142.0,98160.0
20220819:0400,18.51,96.1,0.0,-0.0,0.0,399.25,0.76,131.0,98200.0
20220819:0500,18.53,92.85,51.0,46.5,45.0,399.85,2.07,131.0,98180.0
20220819:0600,18.52,92.85,54.0,0.0,54.0,392.65,2.76,144.0,98150.0
20220819:0700,20.96,86.9,206.0,26.85,193.0,383.0,1.86,145.0,98000.0
20220819:0800,20.9,89.9,380.0,127.8,299.0,397.3,2.21,147.0,98080.0
20220819:0900,20.85,89.9,442.0,107.89,361.0,392.85,2.76,172.0,98130.0
20220819:1000,19.97,92.9,340.0,13.3,329.0,394.0,2.69,207.0,98180.0
20220819:1100,19.58,96.1,115.0,0.0,115.0,396.95,1.79,230.0,98240.0
20220819:1200,20.03,96.1,342.0,11.91,332.0,396.55,1.38,207.0,98250.0
20220819:1300,20.57,96.15,738.0,702.79,193.0,385.5,1.72,201.0,98210.0
